#{"t_start": 1748380652.1862361, "env_id": "MountainCar-v0"}
r,l,t
-95.0,95,126.957052
-149.0,149,127.03851
-153.0,153,127.119553
-148.0,148,127.200059
-170.0,170,127.284033
-188.0,188,127.374811
-144.0,144,127.455248
-200.0,200,127.57509
-147.0,147,127.653479
-200.0,200,127.758317
-85.0,85,127.812761
-86.0,86,127.865255
-153.0,153,127.946234
-97.0,97,127.991991
-154.0,154,128.080828
-200.0,200,128.200473
-98.0,98,128.257876
-153.0,153,128.337966
-88.0,88,128.380168
-87.0,87,128.427735
-162.0,162,128.518652
-151.0,151,128.595707
-98.0,98,128.646252
-142.0,142,128.715753
-139.0,139,128.786718
-85.0,85,128.834545
-87.0,87,128.886801
-137.0,137,128.962968
-145.0,145,129.037878
-139.0,139,129.11008
-158.0,158,129.196259
-88.0,88,129.243472
-151.0,151,129.319623
-86.0,86,129.368595
-152.0,152,129.462671
-200.0,200,129.605627
-88.0,88,129.685213
-84.0,84,129.7356
-190.0,190,129.836163
-179.0,179,129.938272
-174.0,174,130.035329
-142.0,142,130.10431
-150.0,150,130.183289
-139.0,139,130.270403
-86.0,86,130.314301
-146.0,146,130.394171
-143.0,143,130.471398
-194.0,194,130.571265
-161.0,161,130.66904
-87.0,87,130.75245
-152.0,152,130.839478
-147.0,147,130.917156
-155.0,155,131.001852
-88.0,88,131.083497
-137.0,137,131.187881
-140.0,140,131.265857
-134.0,134,131.33245
-145.0,145,131.408659
-146.0,146,131.487579
-141.0,141,131.584794
-140.0,140,131.664511
-141.0,141,131.758834
-154.0,154,131.849116
-136.0,136,131.939146
-144.0,144,132.017357
-142.0,142,132.092108
-152.0,152,132.169945
-141.0,141,132.257413
-140.0,140,132.340308
-139.0,139,132.440801
-200.0,200,132.551102
-149.0,149,132.631444
-139.0,139,132.702517
-177.0,177,132.818949
-200.0,200,132.940769
-144.0,144,133.029391
-142.0,142,133.105787
-142.0,142,133.217518
-85.0,85,133.289918
-145.0,145,133.377721
-140.0,140,133.507951
-157.0,157,133.610208
-144.0,144,133.687452
-143.0,143,133.77265
-152.0,152,133.857667
-142.0,142,133.946437
-145.0,145,134.025304
-141.0,141,134.119725
-141.0,141,134.236468
-143.0,143,134.321308
-154.0,154,134.428267
-148.0,148,134.510649
-176.0,176,134.64595
-149.0,149,134.724067
-146.0,146,134.801974
-148.0,148,134.876526
-143.0,143,134.955849
-142.0,142,135.034544
-145.0,145,135.114579
-153.0,153,135.209272
-164.0,164,135.334237
-157.0,157,135.461194
-143.0,143,135.581995
-154.0,154,135.672458
-143.0,143,135.794733
-144.0,144,135.893405
-200.0,200,136.003351
-142.0,142,136.078312
-150.0,150,136.160328
-145.0,145,136.228682
-168.0,168,136.324605
-154.0,154,136.411015
-148.0,148,136.499604
-200.0,200,136.629214
-200.0,200,136.739462
-144.0,144,136.836683
-151.0,151,136.935059
-142.0,142,137.033638
-146.0,146,137.149514
-146.0,146,137.231881
-200.0,200,137.346356
-169.0,169,137.454142
-151.0,151,137.539087
-144.0,144,137.617022
-200.0,200,137.770149
-146.0,146,137.879471
-172.0,172,137.968616
-150.0,150,138.061228
-145.0,145,138.137873
-142.0,142,138.214699
-200.0,200,138.408693
-200.0,200,138.516572
-151.0,151,138.596828
-153.0,153,138.680988
-164.0,164,138.797942
-142.0,142,138.903093
-157.0,157,139.003213
-161.0,161,139.114763
-200.0,200,139.306814
-200.0,200,139.496731
-168.0,168,139.644837
-167.0,167,139.77718
-162.0,162,139.910434
-160.0,160,139.988547
-153.0,153,140.06755
-200.0,200,140.188986
-174.0,174,140.283444
-168.0,168,140.374583
-163.0,163,140.484473
-200.0,200,140.608143
-200.0,200,140.75572
-167.0,167,140.90558
-150.0,150,141.013635
-199.0,199,141.165766
-169.0,169,141.261993
-162.0,162,141.359416
-152.0,152,141.488763
-200.0,200,141.628281
-200.0,200,141.77259
-200.0,200,141.939828
-163.0,163,142.107566
-168.0,168,142.204075
-153.0,153,142.290602
-167.0,167,142.400998
-200.0,200,142.521473
-200.0,200,142.629375
-159.0,159,142.724818
-91.0,91,142.799694
-88.0,88,142.869875
-166.0,166,142.963253
-157.0,157,143.052165
-200.0,200,143.159507
-200.0,200,143.276685
-194.0,194,143.42154
-153.0,153,143.513199
-158.0,158,143.600991
-200.0,200,143.717845
-175.0,175,143.827864
-200.0,200,143.972191
-200.0,200,144.080418
-200.0,200,144.217854
-90.0,90,144.292718
-200.0,200,144.434911
-200.0,200,144.548481
-200.0,200,144.694844
-200.0,200,144.8564
-177.0,177,144.970261
-200.0,200,145.085509
-166.0,166,145.198761
-200.0,200,145.317035
-200.0,200,145.461886
-191.0,191,145.583179
-200.0,200,145.699499
-200.0,200,145.82166
-163.0,163,145.944625
-145.0,145,146.033091
-103.0,103,146.097099
-146.0,146,146.186768
-98.0,98,146.24818
-94.0,94,146.311663
-200.0,200,146.485787
-200.0,200,146.62838
-135.0,135,146.706479
-89.0,89,146.762555
-200.0,200,146.918046
-200.0,200,147.050474
-148.0,148,147.143923
-155.0,155,147.25741
-183.0,183,147.374368
-200.0,200,147.511738
-164.0,164,147.643864
-200.0,200,147.75984
-200.0,200,147.95177
-200.0,200,148.0723
-148.0,148,148.159391
-174.0,174,148.284041
-158.0,158,148.395849
-200.0,200,148.518379
-200.0,200,148.66042
-200.0,200,148.774752
-152.0,152,148.889032
-200.0,200,149.009117
-200.0,200,149.133582
-200.0,200,149.257664
-200.0,200,149.379756
-200.0,200,149.522347
-200.0,200,149.657711
-200.0,200,149.783586
-184.0,184,149.900902
-200.0,200,150.037636
-92.0,92,150.14549
-105.0,105,150.284258
-200.0,200,150.42557
-200.0,200,150.554087
-180.0,180,150.653433
-176.0,176,150.764379
-200.0,200,150.946202
-92.0,92,151.02621
-162.0,162,151.155808
-187.0,187,151.262666
-166.0,166,151.370123
-200.0,200,151.488591
-89.0,89,151.548039
-164.0,164,151.655958
-167.0,167,151.755525
-200.0,200,151.87791
-200.0,200,151.999558
-172.0,172,152.120103
-102.0,102,152.185392
-86.0,86,152.244038
-175.0,175,152.364058
-88.0,88,152.414582
-152.0,152,152.522582
-162.0,162,152.629872
-154.0,154,152.722694
-151.0,151,152.814867
-152.0,152,152.946855
-92.0,92,153.002396
-86.0,86,153.049899
-200.0,200,153.166497
-87.0,87,153.233154
-162.0,162,153.335387
-161.0,161,153.464707
-150.0,150,153.566353
-200.0,200,153.6925
-159.0,159,153.795002
-93.0,93,153.8896
-200.0,200,154.010407
-184.0,184,154.146213
-200.0,200,154.275949
-200.0,200,154.423043
-151.0,151,154.506808
-152.0,152,154.591614
-152.0,152,154.680088
-200.0,200,154.80209
-188.0,188,154.956353
-85.0,85,155.014902
-160.0,160,155.11778
-162.0,162,155.236308
-114.0,114,155.317669
-90.0,90,155.370254
-98.0,98,155.428679
-150.0,150,155.520962
-89.0,89,155.597387
-151.0,151,155.71554
-168.0,168,155.860878
-153.0,153,155.946887
-152.0,152,156.036303
-84.0,84,156.093193
-200.0,200,156.257463
-194.0,194,156.397623
-156.0,156,156.54924
-85.0,85,156.634782
-151.0,151,156.73742
-149.0,149,156.870511
-102.0,102,156.941315
-200.0,200,157.06618
-151.0,151,157.178243
-101.0,101,157.254108
-200.0,200,157.370944
-150.0,150,157.457662
-165.0,165,157.560255
-200.0,200,157.683428
-150.0,150,157.768314
-86.0,86,157.82196
-88.0,88,157.87487
-96.0,96,157.944697
-148.0,148,158.040065
-103.0,103,158.099631
-152.0,152,158.185223
-85.0,85,158.24436
-153.0,153,158.334458
-157.0,157,158.423091
-148.0,148,158.526293
-149.0,149,158.649265
-88.0,88,158.704316
-149.0,149,158.817637
-95.0,95,158.878884
-98.0,98,158.934284
-152.0,152,159.038823
-149.0,149,159.139338
-95.0,95,159.207953
-148.0,148,159.307628
-200.0,200,159.426982
-160.0,160,159.535779
-152.0,152,159.628864
-147.0,147,159.743441
-149.0,149,159.829136
-92.0,92,159.882363
-148.0,148,159.982904
-149.0,149,160.080614
-149.0,149,160.181372
-148.0,148,160.270808
-90.0,90,160.328167
-148.0,148,160.464154
-154.0,154,160.593056
-150.0,150,160.679521
-148.0,148,160.787817
-153.0,153,160.903156
-90.0,90,160.964752
-85.0,85,161.025885
-146.0,146,161.121267
-89.0,89,161.183457
-138.0,138,161.306818
-147.0,147,161.430793
-160.0,160,161.564528
-157.0,157,161.675096
-150.0,150,161.781303
-160.0,160,161.898885
-147.0,147,161.980626
-86.0,86,162.041141
-164.0,164,162.146875
-86.0,86,162.202683
-149.0,149,162.303406
-149.0,149,162.393433
-200.0,200,162.559493
-149.0,149,162.658233
-146.0,146,162.74501
-144.0,144,162.8334
-146.0,146,162.942921
-147.0,147,163.044573
-145.0,145,163.132434
-143.0,143,163.216347
-148.0,148,163.326981
-159.0,159,163.419759
-147.0,147,163.518754
-141.0,141,163.60692
-156.0,156,163.705866
-144.0,144,163.792571
-149.0,149,163.90043
-176.0,176,164.019438
-154.0,154,164.113169
-147.0,147,164.204442
-156.0,156,164.30493
-148.0,148,164.390041
-151.0,151,164.474824
-143.0,143,164.565029
-146.0,146,164.652194
-146.0,146,164.734403
-141.0,141,164.828864
-143.0,143,164.947731
-141.0,141,165.034835
-148.0,148,165.118711
-147.0,147,165.208288
-112.0,112,165.281927
-141.0,141,165.381223
-149.0,149,165.470474
-148.0,148,165.559022
-146.0,146,165.640153
-152.0,152,165.72776
-139.0,139,165.809876
-149.0,149,165.910745
-142.0,142,166.017998
-149.0,149,166.118694
-145.0,145,166.222454
-141.0,141,166.310614
-142.0,142,166.410449
-142.0,142,166.486462
-145.0,145,166.575524
-139.0,139,166.65752
-145.0,145,166.765986
-144.0,144,166.891238
-141.0,141,166.979219
-143.0,143,167.068001
-149.0,149,167.160908
-162.0,162,167.260114
-142.0,142,167.34147
-143.0,143,167.429703
-146.0,146,167.518416
-146.0,146,167.614335
-142.0,142,167.729519
-142.0,142,167.828621
-109.0,109,167.900424
-150.0,150,167.990045
-138.0,138,168.091646
-135.0,135,168.183566
-145.0,145,168.269602
-141.0,141,168.392748
-141.0,141,168.486172
-110.0,110,168.553478
-144.0,144,168.664003
-145.0,145,168.759619
-108.0,108,168.824933
-112.0,112,168.914248
-109.0,109,168.988572
-143.0,143,169.094333
-108.0,108,169.165553
-111.0,111,169.240782
-162.0,162,169.351719
-151.0,151,169.464816
-156.0,156,169.577891
-111.0,111,169.66007
-111.0,111,169.756908
-152.0,152,169.853804
-112.0,112,169.946367
-156.0,156,170.035902
-113.0,113,170.095019
-115.0,115,170.164097
-116.0,116,170.234371
-116.0,116,170.307107
-117.0,117,170.435063
-200.0,200,170.565095
-119.0,119,170.64467
-116.0,116,170.733331
-200.0,200,170.863827
-114.0,114,170.949345
-124.0,124,171.049272
-120.0,120,171.135373
-200.0,200,171.24831
-193.0,193,171.359107
-200.0,200,171.499178
-200.0,200,171.628886
-200.0,200,171.741986
-119.0,119,171.80071
-200.0,200,171.971277
-138.0,138,172.062399
-200.0,200,172.19559
-200.0,200,172.32056
-200.0,200,172.442441
-200.0,200,172.575002
-134.0,134,172.677022
-200.0,200,172.799177
-200.0,200,172.962338
-135.0,135,173.060699
-200.0,200,173.169912
-200.0,200,173.2949
-133.0,133,173.388241
-139.0,139,173.497925
-136.0,136,173.582525
-139.0,139,173.655973
-128.0,128,173.73641
-131.0,131,173.82281
-200.0,200,173.951087
-200.0,200,174.069041
-135.0,135,174.151493
-200.0,200,174.275836
-137.0,137,174.373533
-131.0,131,174.452905
-133.0,133,174.536483
-133.0,133,174.627068
-200.0,200,174.790253
-200.0,200,174.949965
-200.0,200,175.068294
-122.0,122,175.132681
-200.0,200,175.244945
-200.0,200,175.367513
-200.0,200,175.482784
-200.0,200,175.670819
-142.0,142,175.785578
-200.0,200,175.910159
-200.0,200,176.029995
-200.0,200,176.163501
-136.0,136,176.263061
-136.0,136,176.340688
-142.0,142,176.416335
-200.0,200,176.549268
-200.0,200,176.721825
-200.0,200,176.880943
-200.0,200,176.984181
-200.0,200,177.089153
-200.0,200,177.208631
-125.0,125,177.273569
-136.0,136,177.355916
-134.0,134,177.430723
-200.0,200,177.539176
-136.0,136,177.635718
-137.0,137,177.716187
-200.0,200,177.833475
-132.0,132,177.920633
-131.0,131,177.996962
-200.0,200,178.131835
-135.0,135,178.235663
-200.0,200,178.352183
-128.0,128,178.463033
-200.0,200,178.615996
-200.0,200,178.72336
-134.0,134,178.802309
-134.0,134,178.914662
-132.0,132,178.999753
-200.0,200,179.145901
-130.0,130,179.304208
-200.0,200,179.417228
-200.0,200,179.547707
-200.0,200,179.673473
-128.0,128,179.752824
-200.0,200,179.905038
-129.0,129,180.000245
-200.0,200,180.12315
-200.0,200,180.280726
-132.0,132,180.361064
-200.0,200,180.520271
-146.0,146,180.612687
-127.0,127,180.701474
-200.0,200,180.812172
-129.0,129,180.901787
-127.0,127,180.972913
-127.0,127,181.04945
-200.0,200,181.168446
-126.0,126,181.245292
-141.0,141,181.329937
-200.0,200,181.456513
-126.0,126,181.569745
-128.0,128,181.655837
-129.0,129,181.73764
