#{"t_start": 1748387572.245292, "env_id": "MountainCar-v0"}
r,l,t
-198.0,198,160.200941
-200.0,200,160.315892
-200.0,200,160.451468
-200.0,200,160.619353
-200.0,200,160.744981
-200.0,200,160.87314
-200.0,200,161.029333
-200.0,200,161.153939
-200.0,200,161.274578
-200.0,200,161.41378
-200.0,200,161.559972
-200.0,200,161.692866
-200.0,200,161.82804
-200.0,200,161.950761
-200.0,200,162.070202
-200.0,200,162.199695
-200.0,200,162.339144
-200.0,200,162.476641
-200.0,200,162.603943
-200.0,200,162.732261
-200.0,200,162.863584
-185.0,185,162.989861
-200.0,200,163.125028
-200.0,200,163.266586
-200.0,200,163.421468
-195.0,195,163.552133
-200.0,200,163.683543
-200.0,200,163.844136
-200.0,200,163.96546
-200.0,200,164.090771
-158.0,158,164.19667
-200.0,200,164.347909
-200.0,200,164.518133
-200.0,200,164.669131
-200.0,200,164.805806
-200.0,200,164.92955
-200.0,200,165.079848
-200.0,200,165.206149
-200.0,200,165.327183
-172.0,172,165.532037
-200.0,200,165.686946
-200.0,200,165.831394
-200.0,200,165.963582
-200.0,200,166.11513
-200.0,200,166.246818
-146.0,146,166.341329
-200.0,200,166.491776
-200.0,200,166.62173
-200.0,200,166.768911
-157.0,157,166.861666
-200.0,200,166.999154
-163.0,163,167.108022
-200.0,200,167.246415
-145.0,145,167.344036
-200.0,200,167.491817
-200.0,200,167.64384
-200.0,200,167.776493
-200.0,200,167.908415
-200.0,200,168.036842
-200.0,200,168.162003
-200.0,200,168.355719
-200.0,200,168.502172
-146.0,146,168.600263
-200.0,200,168.729882
-146.0,146,168.821882
-148.0,148,168.911931
-147.0,147,169.016988
-200.0,200,169.140226
-151.0,151,169.234994
-200.0,200,169.377811
-200.0,200,169.559081
-200.0,200,169.69014
-200.0,200,169.930865
-149.0,149,170.051102
-149.0,149,170.15336
-200.0,200,170.395786
-200.0,200,170.599486
-200.0,200,170.822612
-149.0,149,171.052403
-200.0,200,171.325535
-200.0,200,171.552331
-200.0,200,171.75391
-153.0,153,171.977928
-200.0,200,172.24383
-156.0,156,172.408657
-200.0,200,172.616295
-200.0,200,172.811622
-200.0,200,173.002036
-200.0,200,173.161354
-200.0,200,173.327546
-200.0,200,173.565768
-167.0,167,173.710944
-200.0,200,173.882464
-200.0,200,174.042102
-153.0,153,174.184312
-200.0,200,174.351618
-200.0,200,174.519456
-200.0,200,174.679069
-200.0,200,174.830315
-199.0,199,174.993792
-200.0,200,175.148935
-200.0,200,175.295219
-200.0,200,175.464126
-155.0,155,175.577479
-200.0,200,175.727834
-200.0,200,175.860467
-200.0,200,175.993181
-200.0,200,176.13697
-200.0,200,176.286967
-200.0,200,176.46507
-200.0,200,176.634101
-200.0,200,176.803946
-200.0,200,176.944389
-200.0,200,177.116039
-200.0,200,177.266911
-200.0,200,177.409873
-200.0,200,177.592596
-200.0,200,177.739228
-200.0,200,177.870522
-200.0,200,178.007662
-200.0,200,178.1696
-200.0,200,178.309267
-200.0,200,178.530231
-200.0,200,178.66309
-200.0,200,178.797217
-200.0,200,179.005025
-200.0,200,179.191271
-200.0,200,179.377689
-147.0,147,179.503473
-200.0,200,179.71673
-200.0,200,179.859706
-200.0,200,180.01083
-200.0,200,180.15958
-200.0,200,180.297841
-200.0,200,180.456089
-200.0,200,180.603301
-200.0,200,180.746814
-145.0,145,180.856451
-200.0,200,181.002326
-200.0,200,181.148471
-198.0,198,181.300462
-200.0,200,181.48727
-200.0,200,181.648753
-200.0,200,181.787071
-200.0,200,181.928841
-140.0,140,182.019866
-200.0,200,182.158509
-200.0,200,182.311981
-200.0,200,182.485241
-200.0,200,182.614628
-200.0,200,182.790551
-200.0,200,182.949445
-200.0,200,183.077625
-140.0,140,183.248035
-200.0,200,183.390565
-200.0,200,183.581455
-200.0,200,183.713368
-200.0,200,183.867451
-200.0,200,184.012709
-138.0,138,184.103222
-200.0,200,184.272409
-200.0,200,184.45285
-200.0,200,184.629768
-199.0,199,184.764704
-200.0,200,184.904095
-200.0,200,185.081672
-200.0,200,185.235792
-200.0,200,185.390169
-200.0,200,185.539259
-200.0,200,185.677843
-199.0,199,185.826548
-200.0,200,185.968796
-200.0,200,186.106681
-200.0,200,186.244864
-199.0,199,186.411184
-200.0,200,186.564125
-200.0,200,186.70544
-199.0,199,186.843598
-147.0,147,186.941809
-200.0,200,187.099666
-200.0,200,187.246822
-200.0,200,187.406713
-200.0,200,187.565521
-200.0,200,187.763833
-200.0,200,187.923156
-137.0,137,188.009581
-200.0,200,188.15869
-200.0,200,188.351647
-200.0,200,188.52283
-200.0,200,188.660333
-200.0,200,188.809065
-200.0,200,188.937914
-200.0,200,189.067626
-200.0,200,189.195801
-200.0,200,189.319105
-200.0,200,189.45625
-200.0,200,189.598331
-200.0,200,189.737892
-200.0,200,189.884035
-200.0,200,190.007744
-139.0,139,190.111691
-140.0,140,190.204028
-200.0,200,190.333066
-200.0,200,190.486483
-200.0,200,190.606772
-139.0,139,190.707532
-148.0,148,190.805518
-200.0,200,190.937667
-200.0,200,191.065275
-136.0,136,191.162841
-146.0,146,191.272067
-199.0,199,191.400666
-142.0,142,191.493867
-142.0,142,191.587521
-142.0,142,191.681473
-200.0,200,191.831403
-179.0,179,191.939673
-200.0,200,192.060893
-200.0,200,192.188958
-143.0,143,192.275818
-146.0,146,192.374684
-197.0,197,192.567741
-162.0,162,192.725311
-200.0,200,192.848317
-200.0,200,192.984743
-177.0,177,193.095283
-200.0,200,193.221552
-143.0,143,193.316031
-148.0,148,193.424591
-200.0,200,193.553844
-168.0,168,193.664771
-200.0,200,193.787364
-174.0,174,193.914636
-144.0,144,194.023422
-200.0,200,194.162717
-183.0,183,194.272728
-166.0,166,194.431087
-200.0,200,194.578963
-200.0,200,194.732054
-194.0,194,194.852379
-200.0,200,194.983421
-200.0,200,195.109749
-200.0,200,195.239747
-200.0,200,195.361803
-176.0,176,195.491134
-200.0,200,195.63178
-177.0,177,195.753193
-200.0,200,195.884252
-184.0,184,195.997984
-200.0,200,196.128153
-200.0,200,196.259591
-200.0,200,196.4021
-200.0,200,196.544101
-200.0,200,196.673252
-200.0,200,196.795377
-200.0,200,196.920554
-200.0,200,197.049393
-200.0,200,197.177801
-200.0,200,197.300404
-200.0,200,197.440678
-200.0,200,197.588039
-200.0,200,197.736716
-152.0,152,197.843895
-200.0,200,197.978208
-200.0,200,198.130512
-200.0,200,198.260844
-200.0,200,198.387951
-200.0,200,198.531467
-153.0,153,198.640945
-138.0,138,198.729793
-200.0,200,198.861328
-85.0,85,198.924994
-200.0,200,199.077192
-200.0,200,199.199461
-168.0,168,199.309589
-168.0,168,199.44064
-151.0,151,199.545407
-114.0,114,199.6152
-200.0,200,199.736199
-162.0,162,199.849051
-155.0,155,199.955629
-172.0,172,200.067135
-109.0,109,200.145106
-147.0,147,200.248917
-109.0,109,200.332691
-169.0,169,200.453408
-112.0,112,200.528205
-162.0,162,200.644464
-108.0,108,200.723364
-149.0,149,200.819573
-200.0,200,200.955656
-200.0,200,201.081694
-200.0,200,201.217988
-120.0,120,201.289512
-112.0,112,201.365212
-146.0,146,201.550454
-120.0,120,201.635914
-120.0,120,201.727285
-122.0,122,201.799214
-117.0,117,201.874931
-150.0,150,202.000081
-127.0,127,202.136851
-115.0,115,202.213275
-122.0,122,202.292912
-122.0,122,202.373824
-118.0,118,202.453354
-120.0,120,202.532399
-200.0,200,202.660094
-112.0,112,202.733187
-116.0,116,202.80967
-152.0,152,202.918736
-117.0,117,203.004067
-194.0,194,203.123065
-192.0,192,203.282418
-116.0,116,203.350538
-127.0,127,203.453356
-200.0,200,203.57531
-118.0,118,203.647644
-200.0,200,203.779468
-180.0,180,203.913475
-129.0,129,204.008929
-143.0,143,204.097297
-200.0,200,204.225136
-128.0,128,204.312839
-117.0,117,204.434763
-126.0,126,204.526834
-124.0,124,204.61373
-198.0,198,204.880094
-129.0,129,205.013181
-117.0,117,205.142929
-116.0,116,205.24351
-115.0,115,205.386496
-200.0,200,205.61464
-127.0,127,205.770177
-125.0,125,205.897507
-115.0,115,205.999956
-200.0,200,206.199108
-142.0,142,206.348724
-112.0,112,206.565381
-119.0,119,206.722855
-128.0,128,206.868663
-117.0,117,206.96208
-115.0,115,207.049907
-110.0,110,207.132
-115.0,115,207.222003
-141.0,141,207.323382
-196.0,196,207.503832
-122.0,122,207.602628
-127.0,127,207.710164
-112.0,112,207.795318
-200.0,200,207.957667
-200.0,200,208.100455
-199.0,199,208.239866
-126.0,126,208.334815
-122.0,122,208.443713
-149.0,149,208.557942
-200.0,200,208.713245
-200.0,200,208.865741
-117.0,117,208.946651
-117.0,117,209.039604
-119.0,119,209.155892
-117.0,117,209.246151
-115.0,115,209.330252
-200.0,200,209.513563
-147.0,147,209.611736
-109.0,109,209.68434
-108.0,108,209.760156
-138.0,138,209.884002
-114.0,114,209.967488
-115.0,115,210.057968
-129.0,129,210.168381
-112.0,112,210.256996
-115.0,115,210.377211
-122.0,122,210.495269
-114.0,114,210.60945
-115.0,115,210.748143
-119.0,119,210.825469
-142.0,142,210.922903
-155.0,155,211.034467
-113.0,113,211.147113
-114.0,114,211.236488
-110.0,110,211.323947
-111.0,111,211.41279
-118.0,118,211.497749
-109.0,109,211.570618
-146.0,146,211.688539
-110.0,110,211.771381
-119.0,119,211.868832
-121.0,121,211.978363
-113.0,113,212.086316
-107.0,107,212.181195
-112.0,112,212.260131
-112.0,112,212.334885
-112.0,112,212.4471
-113.0,113,212.554323
-112.0,112,212.649798
-110.0,110,212.747862
-112.0,112,212.840393
-118.0,118,212.93298
-159.0,159,213.081723
-156.0,156,213.223774
-98.0,98,213.291244
-110.0,110,213.366341
-111.0,111,213.458277
-111.0,111,213.542061
-119.0,119,213.627546
-158.0,158,213.740651
-110.0,110,213.822275
-111.0,111,213.917376
-107.0,107,213.997559
-88.0,88,214.080287
-107.0,107,214.158649
-87.0,87,214.219857
-119.0,119,214.297576
-110.0,110,214.41466
-111.0,111,214.523977
-190.0,190,214.680715
-110.0,110,214.752517
-110.0,110,214.840914
-109.0,109,214.915304
-111.0,111,215.009875
-109.0,109,215.086401
-84.0,84,215.153481
-111.0,111,215.233052
-113.0,113,215.31694
-149.0,149,215.453224
-109.0,109,215.549919
-151.0,151,215.698732
-108.0,108,215.776532
-152.0,152,215.88582
-117.0,117,215.972759
