#{"t_start": 1748387995.0181994, "env_id": "MountainCar-v0"}
r,l,t
-147.0,147,119.768335
-150.0,150,119.89148
-154.0,154,119.991293
-146.0,146,120.074252
-145.0,145,120.153964
-145.0,145,120.233698
-146.0,146,120.315488
-144.0,144,120.397671
-101.0,101,120.454033
-148.0,148,120.54423
-154.0,154,120.648581
-149.0,149,120.738267
-148.0,148,120.836955
-88.0,88,120.895531
-91.0,91,120.95094
-149.0,149,121.047804
-147.0,147,121.152645
-171.0,171,121.255799
-142.0,142,121.352732
-90.0,90,121.411175
-146.0,146,121.51657
-96.0,96,121.59055
-145.0,145,121.692687
-146.0,146,121.782717
-85.0,85,121.844565
-149.0,149,121.934271
-145.0,145,122.02894
-145.0,145,122.112586
-106.0,106,122.189013
-110.0,110,122.278641
-85.0,85,122.352232
-145.0,145,122.455244
-149.0,149,122.618287
-96.0,96,122.685815
-150.0,150,122.781224
-106.0,106,122.855713
-159.0,159,122.961269
-145.0,145,123.062428
-90.0,90,123.113786
-117.0,117,123.188016
-145.0,145,123.28825
-141.0,141,123.390542
-113.0,113,123.471298
-153.0,153,123.568193
-88.0,88,123.627564
-149.0,149,123.720249
-90.0,90,123.777061
-100.0,100,123.835708
-153.0,153,123.934104
-145.0,145,124.027863
-176.0,176,124.139074
-90.0,90,124.195246
-145.0,145,124.288954
-97.0,97,124.348055
-153.0,153,124.439995
-151.0,151,124.549436
-108.0,108,124.646764
-89.0,89,124.707314
-95.0,95,124.768782
-144.0,144,124.872562
-154.0,154,124.996679
-97.0,97,125.083632
-94.0,94,125.147211
-161.0,161,125.253933
-146.0,146,125.353322
-149.0,149,125.448918
-96.0,96,125.502853
-100.0,100,125.576437
-144.0,144,125.676487
-151.0,151,125.768316
-153.0,153,125.893449
-148.0,148,126.009758
-151.0,151,126.111596
-151.0,151,126.204731
-99.0,99,126.260897
-147.0,147,126.406822
-154.0,154,126.519671
-98.0,98,126.609972
-149.0,149,126.71666
-148.0,148,126.82629
-164.0,164,126.952633
-155.0,155,127.065841
-153.0,153,127.15919
-89.0,89,127.219836
-153.0,153,127.31953
-112.0,112,127.39371
-98.0,98,127.447761
-99.0,99,127.513892
-153.0,153,127.624618
-89.0,89,127.683958
-149.0,149,127.787791
-156.0,156,127.914124
-154.0,154,128.004636
-144.0,144,128.086751
-155.0,155,128.189462
-156.0,156,128.27938
-166.0,166,128.376198
-91.0,91,128.44061
-151.0,151,128.527726
-98.0,98,128.581389
-156.0,156,128.674256
-149.0,149,128.761356
-146.0,146,128.845489
-147.0,147,128.927675
-99.0,99,128.979345
-131.0,131,129.057054
-147.0,147,129.143063
-144.0,144,129.22749
-159.0,159,129.34441
-142.0,142,129.425881
-196.0,196,129.548287
-151.0,151,129.639316
-87.0,87,129.689738
-146.0,146,129.773018
-101.0,101,129.831698
-158.0,158,129.921851
-148.0,148,130.007998
-154.0,154,130.096811
-146.0,146,130.183055
-154.0,154,130.268289
-145.0,145,130.410626
-146.0,146,130.508612
-200.0,200,130.627439
-200.0,200,130.768062
-91.0,91,130.834485
-150.0,150,130.924368
-146.0,146,131.039602
-163.0,163,131.171206
-147.0,147,131.282383
-89.0,89,131.338385
-157.0,157,131.445934
-90.0,90,131.500572
-156.0,156,131.61692
-195.0,195,131.738927
-146.0,146,131.827909
-145.0,145,131.911909
-146.0,146,131.994263
-93.0,93,132.047769
-149.0,149,132.134986
-200.0,200,132.267924
-147.0,147,132.366644
-148.0,148,132.484813
-93.0,93,132.541929
-146.0,146,132.640177
-200.0,200,132.762792
-157.0,157,132.860186
-148.0,148,132.941355
-150.0,150,133.024134
-200.0,200,133.131896
-158.0,158,133.220144
-116.0,116,133.292731
-127.0,127,133.363541
-92.0,92,133.41789
-200.0,200,133.532027
-147.0,147,133.615431
-155.0,155,133.703189
-162.0,162,133.80067
-153.0,153,133.906809
-148.0,148,134.024048
-156.0,156,134.158165
-97.0,97,134.216507
-150.0,150,134.304608
-144.0,144,134.38716
-150.0,150,134.54406
-200.0,200,134.73369
-182.0,182,134.888767
-200.0,200,135.05121
-200.0,200,135.256521
-103.0,103,135.32529
-92.0,92,135.397056
-147.0,147,135.513899
-190.0,190,135.646991
-108.0,108,135.716716
-148.0,148,135.813147
-150.0,150,135.894933
-143.0,143,135.981758
-200.0,200,136.114147
-146.0,146,136.200069
-200.0,200,136.31789
-89.0,89,136.391164
-155.0,155,136.48895
-164.0,164,136.594562
-92.0,92,136.644805
-200.0,200,136.760066
-88.0,88,136.816659
-157.0,157,136.930714
-88.0,88,136.987653
-88.0,88,137.04239
-145.0,145,137.128452
-200.0,200,137.245897
-120.0,120,137.322397
-96.0,96,137.372969
-99.0,99,137.436523
-200.0,200,137.576671
-200.0,200,137.737185
-200.0,200,137.858132
-87.0,87,137.905939
-200.0,200,138.026091
-89.0,89,138.081599
-200.0,200,138.198509
-186.0,186,138.312927
-148.0,148,138.396811
-146.0,146,138.481564
-193.0,193,138.597045
-95.0,95,138.65624
-144.0,144,138.752514
-200.0,200,138.937164
-169.0,169,139.044812
-97.0,97,139.10248
-200.0,200,139.260789
-200.0,200,139.394291
-89.0,89,139.442533
-145.0,145,139.528957
-126.0,126,139.623514
-200.0,200,139.748887
-130.0,130,139.840782
-200.0,200,139.974136
-200.0,200,140.099628
-145.0,145,140.18084
-200.0,200,140.347897
-146.0,146,140.469229
-96.0,96,140.56232
-91.0,91,140.63779
-101.0,101,140.725909
-161.0,161,140.817202
-147.0,147,140.913947
-159.0,159,141.014623
-142.0,142,141.096862
-142.0,142,141.17494
-158.0,158,141.268373
-145.0,145,141.371552
-153.0,153,141.487104
-171.0,171,141.630738
-200.0,200,141.744271
-200.0,200,141.859604
-146.0,146,141.939311
-200.0,200,142.066712
-145.0,145,142.152241
-144.0,144,142.23342
-200.0,200,142.368062
-148.0,148,142.504432
-148.0,148,142.60736
-200.0,200,142.738446
-200.0,200,142.859376
-200.0,200,142.971954
-143.0,143,143.069016
-144.0,144,143.151779
-122.0,122,143.22017
-200.0,200,143.380553
-200.0,200,143.514535
-153.0,153,143.62108
-200.0,200,143.778214
-200.0,200,143.930894
-143.0,143,144.015204
-146.0,146,144.11531
-143.0,143,144.196171
-200.0,200,144.313281
-145.0,145,144.395026
-200.0,200,144.508574
-156.0,156,144.600407
-147.0,147,144.690108
-142.0,142,144.771294
-200.0,200,144.88024
-147.0,147,144.962617
-200.0,200,145.096138
-200.0,200,145.206834
-143.0,143,145.288717
-142.0,142,145.370538
-200.0,200,145.48189
-145.0,145,145.567342
-168.0,168,145.671507
-200.0,200,145.792796
-200.0,200,145.91169
-144.0,144,145.992653
-163.0,163,146.085004
-144.0,144,146.174489
-144.0,144,146.253152
-146.0,146,146.335986
-200.0,200,146.475811
-141.0,141,146.55614
-200.0,200,146.694412
-155.0,155,146.788074
-143.0,143,146.883039
-200.0,200,146.994081
-147.0,147,147.13296
-154.0,154,147.251019
-153.0,153,147.355692
-142.0,142,147.446404
-200.0,200,147.569446
-200.0,200,147.699223
-144.0,144,147.799662
-200.0,200,147.915626
-161.0,161,148.003749
-142.0,142,148.083424
-200.0,200,148.216853
-200.0,200,148.33636
-200.0,200,148.45931
-152.0,152,148.590081
-146.0,146,148.72439
-161.0,161,148.831308
-145.0,145,148.927963
-144.0,144,149.011093
-145.0,145,149.129248
-144.0,144,149.2083
-149.0,149,149.317881
-157.0,157,149.430798
-145.0,145,149.516722
-200.0,200,149.65457
-200.0,200,149.779469
-143.0,143,149.905
-200.0,200,150.052831
-145.0,145,150.137021
-200.0,200,150.27533
-147.0,147,150.359563
-145.0,145,150.443405
-148.0,148,150.529207
-144.0,144,150.628839
-146.0,146,150.711855
-143.0,143,150.803988
-154.0,154,150.919161
-200.0,200,151.044467
-200.0,200,151.180958
-150.0,150,151.29603
-144.0,144,151.404563
-152.0,152,151.50657
-200.0,200,151.65697
-200.0,200,151.77245
-152.0,152,151.857127
-149.0,149,151.945384
-145.0,145,152.025778
-148.0,148,152.113386
-147.0,147,152.195702
-200.0,200,152.315431
-181.0,181,152.417372
-146.0,146,152.49544
-146.0,146,152.575082
-145.0,145,152.664514
-152.0,152,152.748252
-141.0,141,152.826763
-144.0,144,152.904716
-158.0,158,153.001413
-200.0,200,153.122417
-144.0,144,153.202614
-153.0,153,153.324622
-150.0,150,153.449078
-147.0,147,153.534189
-145.0,145,153.626342
-200.0,200,153.761028
-144.0,144,153.849408
-200.0,200,153.96234
-146.0,146,154.052647
-145.0,145,154.131576
-148.0,148,154.214551
-146.0,146,154.304279
-148.0,148,154.394049
-153.0,153,154.492461
-145.0,145,154.582825
-200.0,200,154.729933
-143.0,143,154.817137
-148.0,148,154.930299
-144.0,144,155.024423
-200.0,200,155.135078
-149.0,149,155.219684
-200.0,200,155.333393
-200.0,200,155.447237
-200.0,200,155.56686
-200.0,200,155.728949
-145.0,145,155.809619
-144.0,144,155.895833
-200.0,200,156.024724
-148.0,148,156.160644
-200.0,200,156.323429
-200.0,200,156.431755
-147.0,147,156.513354
-200.0,200,156.62976
-152.0,152,156.716871
-200.0,200,156.831686
-158.0,158,156.939108
-149.0,149,157.103143
-149.0,149,157.19276
-144.0,144,157.304202
-148.0,148,157.418143
-145.0,145,157.507716
-148.0,148,157.610922
-148.0,148,157.700138
-200.0,200,157.818705
-200.0,200,157.935841
-148.0,148,158.017203
-200.0,200,158.140009
-156.0,156,158.229042
-144.0,144,158.317859
-148.0,148,158.412211
-146.0,146,158.519091
-145.0,145,158.621748
-146.0,146,158.706342
-145.0,145,158.814355
-200.0,200,158.934322
-147.0,147,159.016302
-150.0,150,159.101524
-149.0,149,159.185808
-147.0,147,159.274046
-148.0,148,159.359411
-148.0,148,159.444578
-144.0,144,159.535235
-146.0,146,159.641765
-148.0,148,159.740161
-200.0,200,159.854279
-146.0,146,159.983259
-200.0,200,160.125915
-150.0,150,160.210963
-149.0,149,160.308525
-151.0,151,160.409154
-200.0,200,160.52603
-200.0,200,160.638715
-151.0,151,160.738469
-149.0,149,160.825688
-200.0,200,160.935937
-147.0,147,161.025903
-146.0,146,161.109072
-143.0,143,161.186635
-146.0,146,161.278169
-145.0,145,161.362733
-145.0,145,161.447831
-145.0,145,161.53057
-145.0,145,161.62797
-143.0,143,161.705808
-145.0,145,161.787029
-143.0,143,161.866858
-200.0,200,161.975561
-143.0,143,162.054136
-173.0,173,162.160218
-200.0,200,162.275491
-146.0,146,162.372625
-200.0,200,162.502845
-200.0,200,162.618258
-142.0,142,162.704376
-145.0,145,162.78721
-143.0,143,162.887523
-142.0,142,162.966667
-146.0,146,163.056015
-146.0,146,163.150972
-146.0,146,163.236023
-200.0,200,163.365293
-146.0,146,163.454149
-145.0,145,163.536705
-200.0,200,163.652217
-145.0,145,163.734515
-200.0,200,163.859487
-144.0,144,163.942325
-144.0,144,164.026133
-145.0,145,164.164842
-148.0,148,164.284252
-146.0,146,164.376474
-145.0,145,164.46142
-200.0,200,164.579328
-200.0,200,164.741949
-200.0,200,164.876545
-200.0,200,165.012753
-144.0,144,165.093048
-146.0,146,165.181853
-147.0,147,165.264754
-143.0,143,165.367607
-200.0,200,165.521791
-146.0,146,165.623553
-144.0,144,165.713941
-149.0,149,165.848804
-200.0,200,166.011678
-145.0,145,166.092207
-200.0,200,166.220577
-144.0,144,166.29582
-200.0,200,166.435846
-200.0,200,166.564889
-200.0,200,166.680489
-143.0,143,166.77992
-144.0,144,166.861004
-145.0,145,166.937792
-143.0,143,167.090426
-144.0,144,167.173596
-145.0,145,167.257601
-200.0,200,167.403662
-147.0,147,167.518625
-200.0,200,167.641176
-148.0,148,167.734109
-157.0,157,167.827065
-145.0,145,167.912161
-200.0,200,168.034651
-144.0,144,168.12365
-145.0,145,168.22564
-144.0,144,168.311231
-144.0,144,168.396417
-147.0,147,168.486322
-144.0,144,168.567854
-146.0,146,168.648375
-145.0,145,168.74014
-200.0,200,168.85576
-146.0,146,168.947083
-200.0,200,169.063025
-147.0,147,169.147971
-147.0,147,169.237802
-148.0,148,169.327104
-146.0,146,169.417288
-200.0,200,169.545096
-200.0,200,169.689994
-146.0,146,169.808282
-146.0,146,169.896517
-147.0,147,169.981209
-200.0,200,170.093843
-146.0,146,170.174003
-148.0,148,170.258052
-150.0,150,170.342791
-145.0,145,170.442754
-144.0,144,170.527283
-147.0,147,170.64642
-146.0,146,170.760353
-147.0,147,170.896372
-200.0,200,171.019933
-147.0,147,171.103889
-146.0,146,171.18589
-200.0,200,171.299074
-200.0,200,171.413202
-146.0,146,171.562464
-149.0,149,171.681453
-147.0,147,171.767306
-200.0,200,171.886623
-146.0,146,171.973233
-146.0,146,172.058465
-145.0,145,172.140816
-200.0,200,172.263499
-146.0,146,172.343905
-200.0,200,172.456366
-147.0,147,172.544848
-144.0,144,172.637331
-200.0,200,172.751008
-200.0,200,172.868729
-147.0,147,172.950941
-148.0,148,173.041364
-149.0,149,173.1287
-145.0,145,173.219313
-148.0,148,173.307331
-146.0,146,173.38926
-150.0,150,173.496611
-148.0,148,173.579289
-200.0,200,173.706254
-200.0,200,173.82222
-200.0,200,173.935092
-145.0,145,174.029817
-150.0,150,174.148703
-146.0,146,174.235615
-148.0,148,174.321836
-145.0,145,174.415933
-200.0,200,174.567339
-146.0,146,174.655549
-200.0,200,174.815169
-200.0,200,174.971574
-147.0,147,175.073307
-150.0,150,175.234948
-146.0,146,175.320804
-146.0,146,175.40687
-146.0,146,175.490031
-146.0,146,175.575504
-147.0,147,175.694809
-145.0,145,175.77752
-200.0,200,175.949
-200.0,200,176.112024
-148.0,148,176.193789
-146.0,146,176.281797
-149.0,149,176.365589
-149.0,149,176.449599
-149.0,149,176.53798
-145.0,145,176.64243
-144.0,144,176.746023
-147.0,147,176.83954
-200.0,200,176.956594
-145.0,145,177.057051
-146.0,146,177.148454
-148.0,148,177.256585
-200.0,200,177.397263
-145.0,145,177.480644
-145.0,145,177.564541
-146.0,146,177.669919
-151.0,151,177.783046
-200.0,200,177.898841
-146.0,146,177.979404
-148.0,148,178.061847
-148.0,148,178.145772
-145.0,145,178.230525
-146.0,146,178.321566
-150.0,150,178.413007
-159.0,159,178.520767
-200.0,200,178.641736
-150.0,150,178.758311
-200.0,200,178.962161
-150.0,150,179.108333
-200.0,200,179.236456
-152.0,152,179.321797
-200.0,200,179.502944
-152.0,152,179.592835
-200.0,200,179.749505
-200.0,200,179.864476
-145.0,145,179.941861
-151.0,151,180.045271
-200.0,200,180.190869
-154.0,154,180.274816
-146.0,146,180.360132
-145.0,145,180.454235
-200.0,200,180.625804
-200.0,200,180.754524
-147.0,147,180.830517
-146.0,146,180.913331
-200.0,200,181.024217
-200.0,200,181.135224
-155.0,155,181.222064
-149.0,149,181.307381
-200.0,200,181.415902
-200.0,200,181.563095
-200.0,200,181.709022
-200.0,200,181.827761
-152.0,152,181.914499
-147.0,147,182.012787
-147.0,147,182.109968
-149.0,149,182.223796
-200.0,200,182.343961
-147.0,147,182.452516
-200.0,200,182.571916
-150.0,150,182.661764
-147.0,147,182.7406
-171.0,171,182.838858
-162.0,162,182.931693
-168.0,168,183.032208
-151.0,151,183.123063
-200.0,200,183.270676
-145.0,145,183.357366
-146.0,146,183.453769
-200.0,200,183.567827
-200.0,200,183.687032
-150.0,150,183.773535
-146.0,146,183.856935
-154.0,154,183.971833
-200.0,200,184.094585
-200.0,200,184.259203
-200.0,200,184.394882
-200.0,200,184.505836
-149.0,149,184.593913
-200.0,200,184.724547
-200.0,200,184.840178
-148.0,148,184.973086
-146.0,146,185.056322
-149.0,149,185.151774
-150.0,150,185.253886
-200.0,200,185.368258
-150.0,150,185.463493
-200.0,200,185.578328
-159.0,159,185.672278
-161.0,161,185.763524
-149.0,149,185.849026
-151.0,151,185.940378
-200.0,200,186.118337
-200.0,200,186.231513
-200.0,200,186.356851
-200.0,200,186.489545
-200.0,200,186.646839
-200.0,200,186.765052
-200.0,200,186.876935
-150.0,150,186.961552
-200.0,200,187.072096
-200.0,200,187.184644
-200.0,200,187.307491
-200.0,200,187.455022
-149.0,149,187.546232
-165.0,165,187.654533
-200.0,200,187.78996
-200.0,200,187.934591
-146.0,146,188.022155
-200.0,200,188.157881
-200.0,200,188.275422
-154.0,154,188.368051
-149.0,149,188.463765
-148.0,148,188.568352
-200.0,200,188.699047
-200.0,200,188.824847
-158.0,158,188.923808
-200.0,200,189.043657
-200.0,200,189.182797
-200.0,200,189.296103
-200.0,200,189.419346
-200.0,200,189.539933
-166.0,166,189.690483
-171.0,171,189.786661
-200.0,200,189.901035
-200.0,200,190.027443
-200.0,200,190.158665
-200.0,200,190.27419
-200.0,200,190.391674
-200.0,200,190.506273
