#{"t_start": 1748398984.3523362, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,116.303547
-154.0,154,116.401867
-186.0,186,116.50212
-153.0,153,116.582019
-200.0,200,116.691317
-90.0,90,116.738153
-200.0,200,116.845818
-141.0,141,116.919147
-150.0,150,117.00577
-108.0,108,117.063408
-101.0,101,117.11948
-200.0,200,117.228957
-143.0,143,117.302714
-90.0,90,117.348859
-145.0,145,117.424333
-91.0,91,117.469909
-140.0,140,117.548286
-140.0,140,117.62214
-93.0,93,117.669961
-144.0,144,117.750387
-89.0,89,117.802909
-153.0,153,117.886409
-200.0,200,117.994474
-141.0,141,118.069191
-100.0,100,118.12636
-87.0,87,118.180255
-153.0,153,118.265247
-141.0,141,118.343381
-140.0,140,118.424453
-91.0,91,118.475293
-168.0,168,118.567118
-144.0,144,118.647237
-100.0,100,118.70317
-103.0,103,118.759803
-200.0,200,118.871267
-200.0,200,118.978793
-94.0,94,119.029449
-90.0,90,119.077986
-167.0,167,119.16998
-139.0,139,119.247535
-98.0,98,119.303042
-90.0,90,119.350906
-148.0,148,119.431275
-146.0,146,119.512191
-143.0,143,119.590901
-200.0,200,119.696461
-98.0,98,119.761171
-148.0,148,119.861165
-141.0,141,119.938297
-145.0,145,120.024744
-142.0,142,120.102389
-88.0,88,120.149799
-141.0,141,120.223116
-96.0,96,120.273872
-99.0,99,120.325096
-200.0,200,120.431525
-200.0,200,120.542337
-143.0,143,120.617959
-146.0,146,120.693937
-200.0,200,120.809392
-139.0,139,120.892896
-139.0,139,120.966342
-91.0,91,121.012788
-139.0,139,121.084892
-140.0,140,121.158924
-97.0,97,121.211557
-138.0,138,121.283235
-91.0,91,121.332909
-90.0,90,121.381571
-141.0,141,121.458854
-139.0,139,121.535393
-138.0,138,121.61242
-200.0,200,121.717491
-200.0,200,121.822079
-141.0,141,121.8993
-139.0,139,121.972108
-185.0,185,122.067183
-110.0,110,122.126232
-200.0,200,122.23397
-139.0,139,122.316383
-140.0,140,122.393771
-200.0,200,122.503227
-144.0,144,122.57994
-141.0,141,122.657969
-158.0,158,122.740205
-144.0,144,122.816782
-150.0,150,122.898587
-149.0,149,122.979342
-143.0,143,123.056462
-100.0,100,123.108665
-95.0,95,123.157034
-146.0,146,123.240233
-149.0,149,123.328353
-181.0,181,123.428264
-105.0,105,123.494817
-87.0,87,123.540336
-200.0,200,123.661343
-142.0,142,123.738621
-117.0,117,123.800813
-144.0,144,123.876708
-141.0,141,123.951957
-200.0,200,124.056798
-87.0,87,124.104026
-88.0,88,124.149569
-140.0,140,124.22097
-180.0,180,124.314113
-200.0,200,124.422155
-200.0,200,124.525389
-90.0,90,124.575714
-200.0,200,124.683521
-141.0,141,124.754121
-200.0,200,124.859283
-146.0,146,124.950267
-143.0,143,125.027987
-142.0,142,125.106772
-161.0,161,125.196029
-146.0,146,125.274712
-91.0,91,125.322477
-175.0,175,125.416996
-200.0,200,125.524487
-85.0,85,125.569744
-173.0,173,125.661829
-99.0,99,125.714087
-200.0,200,125.817816
-177.0,177,125.910791
-90.0,90,125.959886
-93.0,93,126.01119
-84.0,84,126.055164
-141.0,141,126.140949
-173.0,173,126.235331
-93.0,93,126.28717
-141.0,141,126.361462
-150.0,150,126.44121
-144.0,144,126.544353
-151.0,151,126.621232
-144.0,144,126.69974
-146.0,146,126.788867
-88.0,88,126.837199
-142.0,142,126.910723
-142.0,142,126.988029
-146.0,146,127.068479
-86.0,86,127.115271
-146.0,146,127.190747
-187.0,187,127.290809
-159.0,159,127.377155
-86.0,86,127.421384
-107.0,107,127.478656
-97.0,97,127.53036
-89.0,89,127.578924
-102.0,102,127.634229
-143.0,143,127.713056
-86.0,86,127.755957
-178.0,178,127.855788
-142.0,142,127.932269
-138.0,138,128.030076
-142.0,142,128.113134
-107.0,107,128.170882
-200.0,200,128.276166
-105.0,105,128.327929
-108.0,108,128.388835
-193.0,193,128.495513
-108.0,108,128.552807
-178.0,178,128.657647
-159.0,159,128.752086
-86.0,86,128.797193
-108.0,108,128.854234
-142.0,142,128.934978
-90.0,90,128.982041
-156.0,156,129.064385
-142.0,142,129.162878
-85.0,85,129.208364
-144.0,144,129.284135
-152.0,152,129.36305
-88.0,88,129.409016
-87.0,87,129.45386
-141.0,141,129.52844
-143.0,143,129.60748
-145.0,145,129.683157
-140.0,140,129.758288
-108.0,108,129.815968
-147.0,147,129.890345
-95.0,95,129.939921
-105.0,105,129.999256
-111.0,111,130.055716
-86.0,86,130.10429
-105.0,105,130.159346
-106.0,106,130.21907
-106.0,106,130.274768
-182.0,182,130.374128
-106.0,106,130.427707
-105.0,105,130.489213
-102.0,102,130.542214
-136.0,136,130.619627
-148.0,148,130.695157
-91.0,91,130.7432
-103.0,103,130.798435
-112.0,112,130.857909
-147.0,147,130.937949
-153.0,153,131.020909
-107.0,107,131.074583
-115.0,115,131.137104
-137.0,137,131.227525
-107.0,107,131.287226
-93.0,93,131.3387
-105.0,105,131.398986
-105.0,105,131.454628
-105.0,105,131.511266
-107.0,107,131.570832
-149.0,149,131.657278
-148.0,148,131.739282
-84.0,84,131.785908
-88.0,88,131.836046
-106.0,106,131.892714
-104.0,104,131.950072
-106.0,106,132.005025
-105.0,105,132.060337
-104.0,104,132.115368
-106.0,106,132.174159
-104.0,104,132.227809
-105.0,105,132.284008
-112.0,112,132.341978
-103.0,103,132.398082
-90.0,90,132.445654
-107.0,107,132.501758
-105.0,105,132.556977
-104.0,104,132.614026
-87.0,87,132.662164
-104.0,104,132.715869
-103.0,103,132.769635
-114.0,114,132.838937
-105.0,105,132.90028
-105.0,105,132.957797
-105.0,105,133.012372
-104.0,104,133.067217
-103.0,103,133.131132
-84.0,84,133.180697
-105.0,105,133.236552
-104.0,104,133.293237
-106.0,106,133.349721
-104.0,104,133.408365
-104.0,104,133.465158
-106.0,106,133.520682
-136.0,136,133.592307
-105.0,105,133.647356
-106.0,106,133.706205
-103.0,103,133.759752
-103.0,103,133.812713
-87.0,87,133.857513
-103.0,103,133.912949
-85.0,85,133.957679
-104.0,104,134.014614
-102.0,102,134.06907
-96.0,96,134.122638
-106.0,106,134.179245
-101.0,101,134.245264
-102.0,102,134.299987
-101.0,101,134.355819
-105.0,105,134.415248
-124.0,124,134.485205
-84.0,84,134.5309
-102.0,102,134.587948
-104.0,104,134.643765
-108.0,108,134.701417
-105.0,105,134.75707
-118.0,118,134.821473
-102.0,102,134.875901
-84.0,84,134.939189
-104.0,104,134.995489
-104.0,104,135.049422
-105.0,105,135.10274
-105.0,105,135.157748
-92.0,92,135.210351
-104.0,104,135.266113
-89.0,89,135.314746
-104.0,104,135.369954
-106.0,106,135.425034
-100.0,100,135.48009
-104.0,104,135.551216
-86.0,86,135.600885
-104.0,104,135.656218
-104.0,104,135.713193
-100.0,100,135.766634
-100.0,100,135.823222
-107.0,107,135.882492
-86.0,86,135.931157
-105.0,105,135.989665
-105.0,105,136.051806
-104.0,104,136.107523
-106.0,106,136.162376
-107.0,107,136.220605
-93.0,93,136.270114
-117.0,117,136.329746
-99.0,99,136.381927
-106.0,106,136.461915
-109.0,109,136.517993
-103.0,103,136.574138
-104.0,104,136.634212
-105.0,105,136.692097
-101.0,101,136.744278
-104.0,104,136.80178
-85.0,85,136.848223
-105.0,105,136.90579
-105.0,105,136.959025
-91.0,91,137.00874
-105.0,105,137.066051
-103.0,103,137.123862
-100.0,100,137.177735
-96.0,96,137.229024
-104.0,104,137.282896
-105.0,105,137.338078
-118.0,118,137.399212
-122.0,122,137.462586
-104.0,104,137.519314
-102.0,102,137.577024
-105.0,105,137.634645
-103.0,103,137.689736
-106.0,106,137.748894
-107.0,107,137.805995
-104.0,104,137.861822
-120.0,120,137.939826
-105.0,105,137.99676
-87.0,87,138.053621
-105.0,105,138.109894
-102.0,102,138.162359
-87.0,87,138.227255
-104.0,104,138.290334
-105.0,105,138.349785
-105.0,105,138.407426
-104.0,104,138.463786
-106.0,106,138.519312
-105.0,105,138.574231
-107.0,107,138.649839
-106.0,106,138.708914
-102.0,102,138.761708
-104.0,104,138.817595
-106.0,106,138.880028
-102.0,102,138.937144
-108.0,108,138.991668
-108.0,108,139.050217
-106.0,106,139.105906
-105.0,105,139.163005
-107.0,107,139.218854
-88.0,88,139.264543
-88.0,88,139.326036
-105.0,105,139.384742
-106.0,106,139.44193
-102.0,102,139.496115
-104.0,104,139.553076
-107.0,107,139.607903
-105.0,105,139.674393
-106.0,106,139.732273
-85.0,85,139.780488
-106.0,106,139.835003
-105.0,105,139.888188
-88.0,88,139.934941
-105.0,105,139.993869
-106.0,106,140.047189
-106.0,106,140.103683
-104.0,104,140.161732
-105.0,105,140.219098
-107.0,107,140.275854
-106.0,106,140.331467
-108.0,108,140.389237
-103.0,103,140.444082
-106.0,106,140.49929
-106.0,106,140.599549
-108.0,108,140.657096
-108.0,108,140.719148
-107.0,107,140.776635
-109.0,109,140.834331
-106.0,106,140.893237
-106.0,106,140.952939
-106.0,106,141.00937
-106.0,106,141.102632
-109.0,109,141.159075
-109.0,109,141.215366
-108.0,108,141.273962
-107.0,107,141.332914
-109.0,109,141.389421
-106.0,106,141.45802
-150.0,150,141.540035
-106.0,106,141.597842
-105.0,105,141.654313
-117.0,117,141.715596
-108.0,108,141.773511
-127.0,127,141.858904
-103.0,103,141.93796
-107.0,107,141.995611
-106.0,106,142.054275
-111.0,111,142.113886
-108.0,108,142.171575
-106.0,106,142.231341
-107.0,107,142.287482
-108.0,108,142.356918
-104.0,104,142.413447
-101.0,101,142.469041
-105.0,105,142.539961
-109.0,109,142.60529
-119.0,119,142.692332
-119.0,119,142.754604
-109.0,109,142.81732
-108.0,108,142.87828
-108.0,108,142.941751
-116.0,116,143.004913
-107.0,107,143.076517
-118.0,118,143.13987
-106.0,106,143.193427
-108.0,108,143.286135
-107.0,107,143.352511
-104.0,104,143.428238
-84.0,84,143.476101
-107.0,107,143.533613
-107.0,107,143.591689
-108.0,108,143.649086
-107.0,107,143.723732
-106.0,106,143.781994
-107.0,107,143.843433
-106.0,106,143.899699
-105.0,105,143.951287
-106.0,106,144.007239
-84.0,84,144.052739
-107.0,107,144.110952
-86.0,86,144.153994
-106.0,106,144.212505
-107.0,107,144.265392
-105.0,105,144.323596
-105.0,105,144.381127
-104.0,104,144.438852
-109.0,109,144.499055
-107.0,107,144.556974
-106.0,106,144.63248
-111.0,111,144.691091
-106.0,106,144.749528
-106.0,106,144.80774
-107.0,107,144.868491
-107.0,107,144.933958
-106.0,106,144.987321
-107.0,107,145.046141
-116.0,116,145.10882
-106.0,106,145.164889
-108.0,108,145.226026
-106.0,106,145.283066
-105.0,105,145.33914
-85.0,85,145.385428
-106.0,106,145.447099
-106.0,106,145.519752
-105.0,105,145.578185
-106.0,106,145.636473
-108.0,108,145.705894
-106.0,106,145.771636
-106.0,106,145.829241
-101.0,101,145.881341
-83.0,83,145.92625
-106.0,106,145.983865
-107.0,107,146.053159
-107.0,107,146.111312
-108.0,108,146.16907
-84.0,84,146.211611
-108.0,108,146.268098
-116.0,116,146.330181
-104.0,104,146.386986
-85.0,85,146.429703
-104.0,104,146.484235
-106.0,106,146.545224
-84.0,84,146.588903
-109.0,109,146.648561
-104.0,104,146.703465
-108.0,108,146.761251
-106.0,106,146.81999
-104.0,104,146.875947
-103.0,103,146.936048
-105.0,105,147.008855
-105.0,105,147.061746
-106.0,106,147.119311
-105.0,105,147.174727
-105.0,105,147.234074
-103.0,103,147.294625
-102.0,102,147.353381
-111.0,111,147.41302
-104.0,104,147.485943
-84.0,84,147.535677
-104.0,104,147.591995
-107.0,107,147.647742
-85.0,85,147.693717
-106.0,106,147.74839
-106.0,106,147.808098
-104.0,104,147.864807
-85.0,85,147.909341
-118.0,118,147.975393
-105.0,105,148.030993
-105.0,105,148.08754
-104.0,104,148.165696
-106.0,106,148.233137
-118.0,118,148.292715
-104.0,104,148.351133
-107.0,107,148.405441
-105.0,105,148.463867
-104.0,104,148.519768
-104.0,104,148.573227
-104.0,104,148.629444
-84.0,84,148.675178
-103.0,103,148.730169
-104.0,104,148.784429
-105.0,105,148.845643
-105.0,105,148.900496
-87.0,87,148.945953
-107.0,107,149.000054
-116.0,116,149.060742
-102.0,102,149.115314
-104.0,104,149.174497
-103.0,103,149.231222
-105.0,105,149.285408
-87.0,87,149.336186
-105.0,105,149.410349
-84.0,84,149.455333
-105.0,105,149.512062
-90.0,90,149.569844
-105.0,105,149.629484
-102.0,102,149.690803
-103.0,103,149.753553
-104.0,104,149.81635
-152.0,152,149.915529
-107.0,107,149.972498
-103.0,103,150.027309
-104.0,104,150.083897
-107.0,107,150.140775
-104.0,104,150.19912
-103.0,103,150.257588
-102.0,102,150.313794
-90.0,90,150.369391
-85.0,85,150.432991
-106.0,106,150.489458
-106.0,106,150.544217
-101.0,101,150.595393
-104.0,104,150.652999
-88.0,88,150.700366
-104.0,104,150.758904
-98.0,98,150.813272
-106.0,106,150.87247
-85.0,85,150.919116
-102.0,102,150.979227
-115.0,115,151.042927
-105.0,105,151.098531
-104.0,104,151.156268
-102.0,102,151.210496
-103.0,103,151.265783
-198.0,198,151.375907
-83.0,83,151.418407
-105.0,105,151.474373
-105.0,105,151.532111
-113.0,113,151.592208
-114.0,114,151.653022
-110.0,110,151.711635
-105.0,105,151.764198
-103.0,103,151.819235
-105.0,105,151.87344
-106.0,106,151.928795
-102.0,102,151.981744
-104.0,104,152.047387
-111.0,111,152.108168
-104.0,104,152.170992
-103.0,103,152.231996
-105.0,105,152.292623
-85.0,85,152.341697
-115.0,115,152.403097
-105.0,105,152.460005
-102.0,102,152.517071
-113.0,113,152.577094
-106.0,106,152.634877
-113.0,113,152.696652
-104.0,104,152.751051
-88.0,88,152.796296
-105.0,105,152.851909
-104.0,104,152.907207
-104.0,104,152.961205
-100.0,100,153.013297
-104.0,104,153.070605
-104.0,104,153.12999
-104.0,104,153.18809
-103.0,103,153.244104
-104.0,104,153.303259
-90.0,90,153.349559
-102.0,102,153.403032
-112.0,112,153.460948
-104.0,104,153.515136
-85.0,85,153.560527
-102.0,102,153.614027
-101.0,101,153.66722
-105.0,105,153.729496
-85.0,85,153.78036
-105.0,105,153.83785
-111.0,111,153.895163
-112.0,112,153.955173
-112.0,112,154.014238
-92.0,92,154.064685
-102.0,102,154.11889
-103.0,103,154.172749
-106.0,106,154.226254
-105.0,105,154.282772
-105.0,105,154.340033
-99.0,99,154.394146
-84.0,84,154.439147
-102.0,102,154.494451
-112.0,112,154.55734
-102.0,102,154.612153
-106.0,106,154.66977
-104.0,104,154.725257
-104.0,104,154.78258
-107.0,107,154.841409
-100.0,100,154.898835
-104.0,104,154.954825
-102.0,102,155.008129
-109.0,109,155.065238
-103.0,103,155.121159
-84.0,84,155.163959
-112.0,112,155.224249
-112.0,112,155.282579
-105.0,105,155.337902
-110.0,110,155.396757
-90.0,90,155.443327
-102.0,102,155.501752
-105.0,105,155.564943
-86.0,86,155.61508
-110.0,110,155.674242
-111.0,111,155.739101
-109.0,109,155.802152
-104.0,104,155.861609
-108.0,108,155.918806
-111.0,111,155.977719
-105.0,105,156.031731
-109.0,109,156.08735
-104.0,104,156.1443
-110.0,110,156.204819
-110.0,110,156.26544
-85.0,85,156.310963
-103.0,103,156.366373
-105.0,105,156.427442
-104.0,104,156.490138
-109.0,109,156.556171
-87.0,87,156.601194
-110.0,110,156.661831
-106.0,106,156.717968
-106.0,106,156.775173
-101.0,101,156.830949
-106.0,106,156.887151
-104.0,104,156.945823
-109.0,109,157.003409
-111.0,111,157.064737
-105.0,105,157.123458
-87.0,87,157.183743
-102.0,102,157.238473
-104.0,104,157.296044
-105.0,105,157.356309
-103.0,103,157.409219
-104.0,104,157.487193
-110.0,110,157.545863
-111.0,111,157.605589
-102.0,102,157.659076
-110.0,110,157.733909
-105.0,105,157.789149
-112.0,112,157.852373
-105.0,105,157.907948
-104.0,104,157.965146
-110.0,110,158.026085
-109.0,109,158.085572
-110.0,110,158.144391
-111.0,111,158.204805
-109.0,109,158.26458
-105.0,105,158.321801
-103.0,103,158.379545
-84.0,84,158.435529
-109.0,109,158.501281
-103.0,103,158.555447
-108.0,108,158.614102
-107.0,107,158.672024
-107.0,107,158.728508
-105.0,105,158.782963
-109.0,109,158.841377
-110.0,110,158.898864
-162.0,162,158.987029
-108.0,108,159.046679
-83.0,83,159.091681
-103.0,103,159.150334
-107.0,107,159.207548
-102.0,102,159.261224
-105.0,105,159.336119
-103.0,103,159.398311
-104.0,104,159.466727
-106.0,106,159.523471
-103.0,103,159.578385
-104.0,104,159.654563
-110.0,110,159.719099
-106.0,106,159.776075
-106.0,106,159.835693
-87.0,87,159.88368
-87.0,87,159.929469
-107.0,107,159.986926
-110.0,110,160.047617
-104.0,104,160.10924
-108.0,108,160.167466
-106.0,106,160.237468
-101.0,101,160.290593
-88.0,88,160.338306
-87.0,87,160.386063
-103.0,103,160.440798
-105.0,105,160.496209
-104.0,104,160.550476
-110.0,110,160.610846
-105.0,105,160.667817
-101.0,101,160.722273
-105.0,105,160.777987
-85.0,85,160.823464
-85.0,85,160.868778
-110.0,110,160.927598
-103.0,103,160.982428
-109.0,109,161.041607
-89.0,89,161.090816
-110.0,110,161.150353
-105.0,105,161.205475
-102.0,102,161.265197
-109.0,109,161.326548
-104.0,104,161.379684
-119.0,119,161.444842
-120.0,120,161.515949
-104.0,104,161.571448
-112.0,112,161.629793
-115.0,115,161.692021
-117.0,117,161.755986
-103.0,103,161.810882
-106.0,106,161.867764
-112.0,112,161.926257
-113.0,113,161.984579
-114.0,114,162.045558
-103.0,103,162.10287
-110.0,110,162.179367
-115.0,115,162.275964
-103.0,103,162.333209
-86.0,86,162.380569
-102.0,102,162.436051
-108.0,108,162.503824
-113.0,113,162.567765
-112.0,112,162.626556
-103.0,103,162.683905
-85.0,85,162.727526
-83.0,83,162.781412
-104.0,104,162.839871
-83.0,83,162.88198
-88.0,88,162.928275
-110.0,110,162.987417
-114.0,114,163.046125
-94.0,94,163.096887
-111.0,111,163.157154
-99.0,99,163.210795
-112.0,112,163.271388
-104.0,104,163.327929
-113.0,113,163.38692
-112.0,112,163.446288
-105.0,105,163.504954
-91.0,91,163.553736
-103.0,103,163.60634
-106.0,106,163.665644
-84.0,84,163.710245
-109.0,109,163.768593
-90.0,90,163.817697
-106.0,106,163.874588
-110.0,110,163.936115
-102.0,102,163.990279
-107.0,107,164.048856
-167.0,167,164.142928
-102.0,102,164.196723
-106.0,106,164.255245
-85.0,85,164.301422
-159.0,159,164.387265
-112.0,112,164.447819
-104.0,104,164.501378
